42035582,2.962523017145308,5.661693238651828,5.147866720327278,4.8639655954536325,5.7602552806475,6.406789136280633,3.8483051249556217,2.5431334600331414,6.670008384103426,4.449093677418139,5.524993382110038,5.720691252113984,2.747344759868164,1.265524128646104,3.4706847745876583,3.9806597547576086,1.4706949333020414,3.070341282304866,4.665089073142972,4.776187569415936,6.941883844921929,2.2000386389688784,4.136755948415611,3.5629778988563547,3.2210086626934236,1.557188379827355,6.074356846852978,4.2538287654770395,3.7714384493487545,4.206658693468236,5.009189031999248,3.0169024021777227,2.2563796416566198,7.032410989016549,4.524124562850615,3.1523937762069947,1.446109577818635,2.1189905556702158,3.338804352281587,6.728560429028261,5.062949321768519,2.960635203135024,6.593701274473571,3.402769945750424,0.6632554195647532,0.0,5.531455309554653,5.355068391602111,2.352400322374851,4.28122851945263,6.311872986687288,6.27458986132336,5.115626007817012,6.084637007693691,5.3289908962654735,3.3075002252975834,1.6025220088067562,4.460418017670184,3.5885372381920506,2.822110150202608,2.818907461177282,1.9335231251605225,4.480680288216264,4.625466902709196,6.995311751108411,2.7072374957427017,6.087513175032907,2.6608252631427893,2.7379459884614685,2.334503597446525,7.490409984762303,2.0713668245123227,1.9251141807123486,1.707455810655679,6.135217355609495,5.4613614781825595,4.576124596844951,3.0112328819870653,3.927981634628935,5.608561347799679,1.6529809281333445,2.176655051894962,3.871489590151253,2.7204629657952197,0.9162668379952493,4.310861203860845,4.798672858498847,5.968206252035943,5.053811927887791
42003229,5.186264673774009,6.981146883514273,8.958779107841586,5.9250036882505155,9.571167668161806,10.077323468431082,4.170892349378827,4.714200320771054,10.25878276400692,6.302054485121228,9.335905769624345,9.30946563201748,6.367577345040725,4.2659311809085505,7.281597162101964,3.0628902398251996,5.170216181952798,3.7726261202858917,6.136573229348434,0.8723970452127493,10.752796232436236,4.281946498046764,4.8081599599948195,4.3489443613231975,4.203864910101063,4.793221635571533,9.663131226756475,4.712073173588053,5.651062921000617,1.9608092757694697,0.6416127195847472,5.564133130945354,4.514880110169078,10.702945321167,3.741398009689241,5.129867962876508,4.5263130564821,4.734028148820691,3.8667387796952903,10.539472816542569,8.78001728273245,4.296698577669172,10.26423560662402,7.023002530922985,5.968694326844624,5.531455309554654,0.0,1.902265389202086,4.465295245433919,3.498501966291256,9.900647366590782,9.863364241226856,5.9028560737597005,0.9665207129188542,0.8384770729722328,7.118412612811889,4.738842075252603,6.452828360599023,4.560250452727265,5.066810312118486,6.629819848691588,4.696247299045666,3.5077717786537637,3.2249337054262988,10.665846083258861,5.132003040920315,0.6551936293387509,4.033351798823635,4.5193877923427275,4.359673464519899,11.160944316912753,4.41061831250332,5.944256463912486,4.727757402186418,1.1551152859992353,9.164701914447557,3.146720590718533,4.433066889545278,2.498577628502516,0.17624180210552298,4.936247804231078,4.342381632311262,4.1940768145744585,3.055072868806807,4.641280992178583,4.011347262773363,3.3326942721689683,3.31787762960049,1.6099177843722972
10918327953,3.2839992845719235,5.0788814943121885,7.462874225979606,4.022738299048431,8.075262786299827,8.721796641932958,4.89130468933028,2.8119349315689686,10.089981769202074,4.399789095919144,7.840000887762366,8.234070761529523,4.465311955838637,4.333968392802175,5.791291546877719,3.7777897293998377,4.183920489495549,3.624896965901786,4.23430784014635,2.774662434414836,9.256891350574257,3.207683695517954,2.905894570792734,4.201215206939091,4.056135755716958,3.797880011774755,8.651486904355501,5.919913893486782,3.748797531798532,2.675708765344108,2.543878108786833,3.66186774174327,3.107940913497967,9.347418494668876,2.1043835662337766,3.2276025736744214,4.020149282385786,3.6141240840115585,3.7190096253111844,9.04356793468059,7.377956827420846,2.394433188467086,8.908708780125895,5.120737141720897,5.79230740889208,5.35506839160211,1.9022653892020858,0.0,3.784750864843974,1.8614875228357914,8.889003044189808,8.592038403236801,4.000590684557616,2.3090226739750883,1.5533765625468712,5.62250773094991,3.8076202636152825,4.5505629713969356,2.6579850635251807,5.054800815016562,5.133914966829608,3.5693305536321343,1.8707573351982982,1.5879192619708344,9.310319256760737,5.11999354381839,2.557459018540837,3.7775690078999022,2.6171224031406415,3.451247342203638,9.805417490414628,3.2907142476941873,6.01639720865274,3.647612580946431,1.6372175205833146,7.776368983834886,3.861620080293171,3.0703875139849504,3.213477118077154,2.078507191307609,4.844958834261667,4.330372135209338,4.748252515342523,4.161904493017123,4.501000361198034,3.080901172689903,5.234959661371052,4.032777119175129,3.512183173574383
42024929,2.3010153448172592,5.057024932078645,5.476480666471601,4.2592972888804495,6.0888692267918225,6.735403082424955,2.3672579694255798,1.60676811374433,7.079727776827119,3.844425370844956,5.853607328254361,6.130410644837677,3.044166467272848,1.086876193728747,3.79929872073198,2.309716200868736,1.3805738522186641,1.3993977284159937,4.060420766569789,3.7100275052951996,7.270497791066251,1.2371410208456943,3.475248276087562,1.744132709405421,1.4021634732424906,1.003187324208517,6.4840762395766705,3.290576528407435,3.166770142775572,2.7948064334731075,3.943028967878512,2.6676802848205017,1.313001614763409,7.361024935160871,2.9011530932077574,2.2160284299181834,1.2059679762216788,1.0359971035511657,1.5199591628306537,7.0571743751725835,5.391563267912841,2.024269856846212,6.922315220617893,3.699591653155108,2.789639339664822,2.3524003223748515,4.465295245433917,3.784750864843973,0.0,2.658257049809772,6.72159237941098,6.605644843728798,4.505878796094814,4.672784747698562,3.9171386362703444,3.636114171441905,0.9934389574511753,3.883331981471016,2.927029565864002,1.8036050830965067,3.147521407321604,1.1037913307734606,3.544314941927452,3.002495433066338,7.323925697252733,1.8687978118983346,5.0213531109121705,0.8419800736918559,1.8015806421726568,0.5156584079955918,7.819023930906625,1.1279887976191116,2.765201476732684,0.8529198933801928,4.723365095614366,5.789975424326881,2.9051810429560785,1.3882614123442065,2.2570380807400614,4.5424012836789425,1.7571928170512745,1.0791764032892823,2.224205795437822,1.6543029016744841,1.4622260049987796,2.639917649971971,3.802679162964007,4.297262698147069,3.987651863767055
5221755484,2.6550542157183887,4.4972233138406175,6.81948345693026,3.44108011857686,7.431872017250481,8.078405872883614,3.7648108742960793,1.9733595637041574,9.204429693712974,3.8181309154475724,7.19661011871302,7.590679992480179,3.823121314763802,3.2115781106146013,5.147900777828372,2.7053186923895582,3.1100806173460693,2.4984031508675844,3.652649659674778,4.3708990115040045,8.613500581524908,2.0811898804837523,2.3242363903211625,3.0747213919048892,2.929641940682756,2.724040139625276,8.008096135306154,5.415278445293289,3.16713935132696,3.087052517135959,4.140114685876002,3.0261897399558637,2.241655481051348,8.704027725619532,0.2428960433979852,2.5826198798780107,2.9463094102363065,2.5332715312576792,2.592515810276983,8.400177165631243,6.7345660583715,1.8019021776774193,8.265318011076552,4.478546500646062,4.718467536742601,4.281228519452631,3.4985019662912555,1.8614875228357912,2.658257049809772,0.0,8.245612275140465,7.948647634187457,3.4189325040860443,3.905259251064258,3.1496131396360405,4.979116961900564,2.733780391465803,3.9689047909253636,2.076326883053609,3.92830699998236,4.490524197780262,2.495490681482655,1.1586830017467444,1.0792320910581554,8.666928487711393,3.993499728784188,4.153695595630007,2.6510751928657004,2.0245913923509744,2.324753527169436,9.162026721365285,2.209861694940308,4.889903393618537,2.5737727087969517,3.2334540976724844,7.13297821478554,3.19742712661893,1.7963099561509515,2.5492841644029127,3.6747437683967785,3.771118962112187,3.2038783201751357,3.6217587003083214,3.779004818560338,3.427160489048555,2.065544023230062,5.927381079849859,3.4371739110031023,4.890523148804293
42065375,6.2931495906178325,7.111161500900621,3.0206780681397167,6.4627052460291505,2.901640159018962,1.2548112692757296,8.217497181991751,6.272252711436305,3.4341954853679315,7.171352033266617,2.5133015119868634,1.1664507195088947,5.578156370319179,5.8251213694578885,4.859339048054831,8.33154748511419,5.821582663658623,7.421229012661447,6.853925549730825,9.145379626452064,3.0770941729272496,6.550926369325459,7.114675921850551,7.9321699558924825,7.590200719729554,5.908076110183936,0.724953453920312,8.732178625899843,7.10206502282128,8.575850750504365,9.378381089035374,6.347528975650246,6.568258693365304,1.79426783095808,8.1028195770915,6.683642108238335,6.13553597916129,6.4698782860267965,7.707996409317715,2.8948194642387355,1.5110462167689653,6.494569855722724,1.2676305155206453,5.814975043581771,6.254454037442046,6.311872986687287,9.900647366590782,8.889003044189808,6.72159237941098,8.245612275140465,0.0,0.6467340664784935,6.240899316242125,10.453829064729817,9.6981829533016,4.113037149038947,5.953409739163337,7.684873323485409,6.919163811664575,7.126245300972171,3.755088077360203,6.284410855517103,8.014614940803963,8.737434401196827,1.7571685930499417,7.011372646512264,10.456705232069037,7.030017320178917,6.271880641049169,6.703695654482654,2.252266826703833,6.422254554868903,5.0149897236149785,6.05834354101226,10.504409412645622,1.895730848484072,8.927012327201531,6.832940165014877,8.278869364985514,9.977753404835807,6.480341024011303,6.629122141107251,8.240681647187383,7.089655022831349,5.743626933873208,8.6553555891416,9.238031284120874,10.312700637316697,9.423003984923916
42065068,5.996184949664824,6.81419685994761,2.5811001781219707,6.16574060507614,2.2549060925404687,0.6080772027972361,8.180214056627825,5.9752880704832965,3.396912360004004,6.874387392313606,2.0737236219691173,1.1291675941449675,5.281191729366168,5.787838244093962,4.562374407101822,8.03458284416118,5.5246180227056145,7.124264371708438,6.556960908777814,9.10809650108814,2.5165253975023227,6.25396172837245,6.81771128089754,7.882321867072214,7.552917594365627,5.611111469230927,1.3716875203988055,8.694895500535917,6.805100381868271,8.519673076765553,9.34109796367145,6.0505643346972375,6.271294052412295,1.2336990555331533,7.805854936138491,6.386677467285326,5.868974116980832,6.172913645073788,7.658148320497447,2.3342506888138086,1.214081575815955,6.197605214769715,0.6208964490421518,5.518010402628762,6.217170912078119,6.27458986132336,9.863364241226858,8.592038403236801,6.605644843728798,7.948647634187455,0.6467340664784935,0.0,5.943934675289114,10.397651390991005,9.642005279562788,3.816072508085937,5.6564450982103285,7.387908682532398,6.622199170711566,7.088962175608243,3.4581234364071927,5.987446214564094,7.717650299850954,8.440469760243817,1.196599817625015,6.974089521148336,10.419422106705113,6.980169231358649,5.97491600009616,6.653847565662385,1.6916980512789066,6.1252899139158945,4.977706598251052,5.761378900059251,10.229255923820116,1.456152958466326,8.630047686248524,6.535975524061868,7.981904724032507,9.940470279471883,6.183376383058294,6.591839015743324,8.203398521823457,7.052371897467422,5.446662292920199,8.35839094818859,9.200748158756946,10.015735996363688,9.385720859559992
42047589,2.204863451277555,1.1927227197383836,4.725850252932184,0.2516604123633793,5.3382388132524055,6.073692913985273,6.183287336037141,2.8991106823504844,7.441878041254388,1.0296404490542612,5.102976914714944,5.585967033581837,4.021766702080754,4.421144143583691,4.9912516386733925,5.286126959781176,4.271096240277064,4.802104580653208,0.6286032878416985,6.775253118972448,6.519867377526834,3.428050276401796,1.0946961137648816,5.560162076016984,5.310665672378357,3.8850557625562705,6.003383176407813,7.422212692731007,2.0656668525028543,5.667860784527578,6.544468793344445,2.393484215386868,3.195116664279483,6.699314766721189,3.225280047777402,3.3105000791525137,4.107325033167301,3.701299834793074,5.173324077668602,6.306543961633166,4.729853099473159,3.1011624803162636,6.260605052178211,3.7630555541627713,5.552865025106982,5.115626007817012,5.9028560737597005,4.000590684557615,4.505878796094814,3.4189325040860443,6.240899316242123,5.943934675289116,0.0,6.309613358532704,5.553967247104486,3.6353896242052497,3.894796014396798,1.5478333765231689,1.6429148239884417,5.935241247420079,3.2838732514173974,3.6565063044136497,3.1370754114898647,4.079076587324232,6.662215528813051,6.000433976221908,6.558049703098451,4.6580094403034185,2.8784732656427083,4.331687774607155,7.157313762466943,3.3778899984757027,6.093328798758081,3.7347883317279464,5.63780820514093,5.072963887645439,5.778235394010548,3.459798135929055,5.130092431794532,6.079097875865223,4.932134585043182,5.210812567612854,6.040235162049385,5.785939065998057,4.265049340488958,5.270687860456588,7.934315327287578,6.8561064150891475,7.471331416195913
6181195631,5.340975647475478,7.3879041682872755,9.268487213733811,6.331760973023518,9.880875774054031,10.527409629687163,4.1785037454182525,4.658254116001737,10.811964462145957,6.70881176989423,9.64561387551657,9.862647330156516,6.50801586706138,4.819112879047586,7.59130526799419,2.9800592782811837,5.172580399480873,3.6897951587418754,6.543330514121436,1.559093369905039,11.062504338328461,4.199115536502748,5.214917244767822,4.26611339977918,4.121033948557047,4.795193871470725,10.216312924895512,5.122183442368127,6.057820205773619,1.8779783142254538,1.5336072524029478,5.712111171712952,4.432049148625062,11.153031482423081,4.148155294462244,5.267514432175592,4.997974523483888,4.651197187276675,3.783907818151274,10.849180922434794,9.183569815175051,4.703455862442174,10.7143217678801,7.16344105294364,6.52187602498366,6.08463700769369,0.9665207129188543,2.3090226739750883,4.672784747698563,3.9052592510642583,10.453829064729819,10.397651390991005,6.309613358532703,0.0,0.755646111428217,7.428120718704115,4.785445504713385,6.859585645372025,4.967007737500268,5.619992010257521,6.939527954583813,4.61341633750165,3.914529063426766,3.631690990199301,11.115932244514942,5.68518473905935,1.621714342257605,3.9505208372796186,4.839535195179444,4.2768425029758825,11.611030478168834,4.327787350959303,6.497438162051522,4.644926440642402,1.5618725707722376,9.581981971589093,3.063889629174517,4.350235928001261,2.4157466669585,1.1427625150243772,5.489429502370114,4.895563330450297,4.201688210613884,3.3641740418984694,5.194462690317619,3.9285163012293465,4.019390596861258,3.2350466680564747,2.296614109064587
42006852,4.585329536047261,6.632258056859059,8.512841102305595,5.576114861595301,9.125229662625815,9.771763518258947,3.4228576339900356,3.902608004573519,10.056318350717738,5.9531656584660135,8.889967764088354,9.107001218728298,5.752369755633162,4.063466767619368,6.835659156565973,2.2244131668529668,4.416934288052657,2.934149047313659,5.78768440269322,1.710874118184982,10.306858226900244,3.443469425074532,4.459271133339605,3.5104672883509638,3.3653878371288304,4.039547760042509,9.460666813467293,4.366537330939909,5.3021740943454025,1.1223322027972369,1.4800897925569798,4.956465060284734,3.676403037196845,10.397385370994865,3.392509183034026,4.511868320747373,4.242328412055671,3.895551075848459,3.0282617067230575,10.093534811006577,8.427923703746835,3.9478097510139576,9.958675656451884,6.407794941515422,5.766229913555442,5.328990896265472,0.8384770729722328,1.5533765625468712,3.917138636270346,3.149613139636041,9.6981829533016,9.642005279562788,5.553967247104486,0.755646111428217,0.0,6.672474607275898,4.029799393285168,6.103939533943809,4.211361626072051,4.864345898829304,6.183881843155596,3.8577702260734346,3.1588829519985486,2.8760448787710837,10.360286133086726,4.929538627631132,1.4936707023109836,3.194874725851402,4.0838890837512265,3.5211963915476665,10.855384366740617,3.5721412395310876,5.741792050623304,3.889280329214185,0.8062264593440206,8.826335860160876,2.3082435177463,3.594589816573044,1.660100555530283,1.0147188750777558,4.7337833909418965,4.139917219022079,3.446042099185667,2.6085279304702524,4.438816578889401,3.17287018980113,3.8941584660366084,2.4794005566282578,2.0143777462354615
42048372,3.02665427737793,4.505651808863746,2.680475631937851,3.857195553992275,3.2928641922580715,3.945830746782094,5.435262428212855,3.0057573981964056,5.31401587405121,4.173425296423792,3.05760229372061,3.458104866378658,2.135864170477041,2.8615375047037106,2.861175503502272,5.065052171874289,2.5550873504187206,4.154733699421546,4.248415857693949,6.36314487267317,4.4744927565325,3.284431056085558,4.200887208648234,4.912791194785322,4.663294791146694,2.6415807969440346,3.8755210092046366,5.849842141534645,3.8355697095813768,5.55014240447866,6.596146335256482,3.081033662410345,3.3017633801254043,4.57145259951801,4.8363242638515995,3.417146794998435,2.899443444693939,3.203382972786896,4.688617648210554,4.2611693406388325,2.6019909322699815,3.228074542482823,4.132742884975032,2.0581704615142407,3.7447392425875536,3.3075002252975834,7.118412612811888,5.62250773094991,3.636114171441905,4.979116961900564,4.113037149038947,3.8160725080859366,3.635389624205249,7.428120718704115,6.672474607275897,0.0,2.686914425923436,4.065150492163479,3.652668498424673,4.418828357617483,0.853608623897927,3.017915542277202,4.748119627564062,5.470939087956926,4.534353361609872,4.303955703157576,7.674470478290141,4.010638559071756,3.0053853278092677,3.6843168933754917,5.029451595263764,3.1557592416290023,4.285498136629761,2.7918482277723586,7.259725251533225,3.000403088684022,5.66051701396163,3.5664448517749765,5.0123740517456135,7.195518651056913,3.213845710771401,3.7726684279525684,5.392864280817722,4.307420269052454,2.477131620633306,5.388860275901698,6.3946862345564535,7.046205324076796,6.6407692311450255
1506134788,1.6899325631192423,4.4459421503806285,4.5272809209531335,3.6482145071824332,5.139669481273355,5.786203336906487,2.893241240814749,0.9956853320463136,6.706200395347931,3.2333425891469396,4.904407582735893,5.2984774565030515,2.094966721754379,0.5263481291868926,2.8500989752135113,2.4223769578835577,0.4313741067001947,1.5120584854308152,3.449337984871772,3.983574335113884,6.321298045547784,0.6525905109820505,2.8641654943895447,2.270115980794591,2.0206195771559634,0.0543795603189303,5.715893599329028,3.5703733345616624,2.5556873610775557,2.907467190487929,4.216575797697195,2.056597503122485,0.7089315136697922,6.4118251896424034,2.9766764348637884,1.6049456482201672,0.2125290187705035,0.5715424276833883,2.0459424342198234,6.107974629654116,4.442363522394373,1.4131870751481959,5.9731154750994255,2.7503919076366383,2.0397610260967265,1.602522008806756,4.738842075252601,3.8076202636152825,0.9934389574511754,2.733780391465803,5.953409739163337,5.65644509821033,3.8947960143967966,4.785445504713383,4.029799393285166,2.6869144259234363,0.0,3.272249199773,2.315946784165985,2.0993536626909917,2.1983216618031354,0.4031055967880353,2.9332321602294362,3.078018774722369,6.374725951734265,2.164032820627507,5.294899940730854,1.3679633450810256,1.1904978604746406,1.0416416793847616,6.869824185388158,0.5239186965254949,2.3916740952534967,0.16000768266885132,4.836025852629187,4.840775678808414,3.0178417999709,1.4637847540002376,2.369698837754883,4.815948113497626,1.037338570646384,1.3749249828837673,2.7501890668269913,1.9278497314931682,0.742371758593889,2.7525784069867925,4.076225992782692,4.409923455161891,4.261198693585739
42045070,2.0203943594867475,1.6411945274369437,6.1698242601754645,1.310450392383144,6.782212820495686,7.517666921228553,5.560740521413345,2.2765638677266873,8.88585204849767,0.5181929274689078,6.546950921958224,7.0299410408251175,2.9442034588185297,3.798597328959893,4.68396727765141,4.66805072939161,3.6485494256532673,4.179557766029411,0.9192300886814704,6.732635059338968,7.963841384770115,2.805503461777999,2.012087452595317,4.937615261393187,4.68811885775456,3.262508947932474,7.447357183651094,6.799665878107209,1.560379901130025,5.049784554138013,6.96563652192228,1.765858495614056,2.572569849655686,8.14328877396447,3.775252334616722,2.6879532645287165,3.4847782185435046,3.078753020169277,4.555247847279035,7.750517968876447,6.173827106716439,2.483086249926698,7.704579059421492,2.6251403008481953,4.897657034960153,4.460418017670182,6.452828360599021,4.550562971396935,3.8833319814710174,3.968904790925364,7.684873323485403,7.387908682532396,1.5478333765231687,6.859585645372023,6.103939533943806,4.065150492163479,3.272249199773001,0.0,2.192887110827762,5.312694432796282,4.015977417966968,3.033959489789853,3.6870476983291844,4.629048874163551,8.10618953605633,5.37788716159811,7.108021989937772,4.035462625679622,2.260397035253143,3.7091409599833574,8.601287769710222,2.755343183851906,5.438120808611251,3.1122415171041498,6.1877804919802495,6.516937894888719,5.160159163620983,2.837251321305258,4.5120162014049665,6.629070162704544,4.309587770419385,4.588265752989058,5.417688347425587,5.16339225137426,3.60984135034213,4.652611630067023,7.311768512663781,6.30995667824212,6.853255185806347
42037890,0.6260142210467428,2.721205633743014,5.493034993454368,1.6650624384792572,6.10542355377459,6.751957409407723,4.604438105806329,1.3202614521196718,8.12014253667684,2.0421132353499694,5.870161655237128,6.264231529004287,2.4946779324557933,2.8422949133528776,3.8265306940482584,3.7072777295503654,2.6922470100462514,3.223255350422396,1.8766319795771755,5.432647497940013,7.287052118049019,1.8492010461709834,0.5482187102235601,3.9813128457861717,3.7318164421475437,2.306206532325458,6.681647671830263,5.843363462500195,1.3911216712293581,4.089011554296766,5.20186317231201,1.6495069641113962,1.6162674340486705,7.377579262143639,1.8826744267449664,1.731650848921701,2.5284758029364887,2.1224506045622613,3.5944748474377897,7.073728702155351,5.408117594895609,1.5223132500854515,6.938869547600661,3.1501031183380532,4.025776255482022,3.5885372381920506,4.560250452727265,2.6579850635251807,2.9270295658640015,2.0763268830536084,6.919163811664573,6.622199170711566,1.642914823988442,4.967007737500269,4.211361626072051,3.6526684984246733,2.3159467841659853,2.1928871108277614,0.0,4.356392017189266,3.164075734304372,2.077657074182837,1.794469790457429,2.7364709662917956,7.340480024235501,4.421584745991094,5.215444082066016,3.0791602100726063,1.2996240354118962,2.752838544376342,7.835578257889393,1.7990407682448901,4.5662400291331195,2.155939101497134,4.295202584108495,5.806529751309649,4.199386163779737,1.8809489056982425,3.55124320156372,4.736492254832788,3.3532853548123684,3.6319633373820417,4.4613859318185725,4.207089835767244,2.7379605708639976,3.691838630225776,6.355466097056764,5.349183678400875,5.8924821859651
42015515,3.730377796142524,6.48638738340391,6.259194852647179,5.688659740205715,6.8715834129674,7.302921402812469,2.949313283121047,3.0361305650695947,7.4843806983883105,5.273787822170222,6.636321514429938,6.535063566398869,3.8420274346281005,1.7188346352322423,4.582012906907557,3.579766151041325,2.5307277693911865,2.6694476785885826,5.489783217895054,4.311542571979767,8.05321197724183,2.507190971018283,4.904610727412827,3.014182659578009,2.6722134234150787,2.153733223009922,6.888729161137863,3.1469666677164567,4.596132594100838,3.7420136960320667,4.544544034563079,4.097042736145767,2.740124583140596,7.9285432555483855,4.171203043380345,3.645390881243448,1.886824643920488,2.6708960903743804,2.790009113003242,7.839888561348161,6.005615217113836,3.453632308171477,7.4898335410054075,4.49745262051036,3.259349167492579,2.822110150202608,5.066810312118484,5.054800815016562,1.8036050830965067,3.92830699998236,7.1262453009721725,7.088962175608245,5.93524124742008,5.619992010257521,4.864345898829304,4.418828357617481,2.0993536626909917,5.312694432796283,4.3563920171892665,0.0,3.9302355934971804,2.502459259479027,4.8281778105222415,4.272545383238926,7.891444017640247,0.1148726544599065,5.622868177596738,2.112030023864444,3.2309430934979217,1.78570835816818,8.386542251294138,2.623272359216487,3.3971599182361794,2.259361345359843,5.670572358173325,6.390299848828943,4.175230993128668,2.658311362516795,3.527088030912651,5.14391635036351,2.3891512585547696,0.7244286798072243,2.806261109133289,2.255817968359051,1.980796582190939,3.9099676001445602,4.276053948358041,5.567312648319659,4.589166930451622
42048933,2.5380615132576296,4.154135436075895,2.3289592591499995,3.5056791812044237,2.94134781947022,3.58788167510335,4.946669664092555,2.5171646340761042,4.956066802372466,4.024632173530461,2.706085920932759,3.1001557946999143,1.8230682929589754,2.3729447405834088,2.5030015646944754,4.576459407753987,2.0664945862984196,3.666140935301244,3.8968994849060974,5.8745521085528685,4.122976383744649,2.7958382919652567,3.7122944445279322,4.42419843066502,4.174702027026392,2.152988032823733,3.5175719375258927,5.361249377414344,3.3469769454610763,5.061549640358359,6.10755357113618,2.592440898290044,2.813170616005103,4.213503527839267,4.347731499731299,2.9285540308781335,2.410850680573638,2.7147902086665945,4.200024884090252,3.9096529678509806,2.2440418605912376,2.7394817783625216,3.7747938132962884,2.059886966221568,3.2561464784672527,2.8189074611772824,6.629819848691586,5.133914966829609,3.1475214073216033,4.490524197780262,3.7550880773602024,3.4581234364071927,3.2838732514173974,6.939527954583814,6.183881843155596,0.853608623897927,2.1983216618031345,4.015977417966968,3.1640757343043724,3.9302355934971795,0.0,2.5293227781569008,4.259526863443762,4.982346323836624,4.176404289931129,3.815362939037273,7.185877714169839,3.5220457949514543,2.5167925636889663,3.19572412925519,4.671502523585021,2.667166477508701,3.796905372509461,2.3032554636520572,6.771132487412924,2.642454017005278,5.171924249841329,3.0778520876546747,4.5237812876253125,6.706925886936611,2.7252529466511,3.2840756638322666,4.9042715166974205,3.8188275049321527,1.9885388565130047,4.900267511781396,5.906093470436152,6.557612559956494,6.152176467024724
42031373,1.451642853136094,4.20765244039748,4.858282037306898,3.409924797199285,5.4706705976271195,6.1172044532602525,3.0035936141370345,0.7573956220631652,7.109305992135967,2.995052879163792,5.235408699089658,5.629478572856818,2.425967838108145,0.9294537259749278,3.181100091567277,2.3537041985297953,0.7623752230539609,1.6224108587531005,3.2110482748886238,4.38667993190192,6.652299161901548,0.4143008009989021,2.625875784406397,2.380468354116876,2.1309719504782487,0.3763347453331674,6.046894715682794,3.9734789313496988,2.3173976510944074,2.7354380232761963,4.619681394485232,1.8183077931393365,0.47064180368664377,6.742826305996169,2.7383867248806397,1.366655938237019,0.6156346155585388,0.33325271770024,2.1562948075421087,6.4389757460078805,4.773364638748139,1.1748973651650474,6.304116591453191,3.081393023990405,2.3707621424504928,1.933523125160522,4.696247299045666,3.569330553632134,1.1037913307734606,2.4954906814826545,6.284410855517104,5.987446214564096,3.6565063044136488,4.613416337501651,3.8577702260734332,3.0179155422772017,0.40310559678803526,3.033959489789852,2.077657074182837,2.5024592594790267,2.5293227781569008,0.0,2.694942450246287,2.8397290647392204,6.705727068088031,2.567138417415542,5.351440928384417,1.4783157184033109,0.9522081504914921,1.151994052707047,7.200825301741923,0.2856289865423466,2.794779692041532,0.2508714373932678,4.663996685417454,5.171776795162179,2.8458126327591673,1.2254950440170889,2.19766967054315,4.872489101151189,1.4404441674344193,1.7780305796718028,2.8605414401492766,2.330955328281204,1.0794550947564467,2.5805492397750593,4.479331589570727,4.237894287950157,4.53890865494453
9529496310,2.416344114119948,4.2153662212444365,6.58848612259376,3.1592230259806797,7.200874682913981,7.847408538547113,4.66468168483596,1.9375468281831218,9.21559366581623,3.536273822851393,6.965612784376519,7.3596826581436785,3.590923852452791,3.4595802894163272,4.916903443491872,3.6051895029294396,3.3095323861097015,3.3982739614074653,3.3707925670785985,4.380168823866511,8.38250324718841,2.4664864222344334,2.042379297724983,3.9745922024447706,3.829512751222637,2.923491908388908,7.777098800969655,6.31514925583317,2.885282258730781,3.9869233276758402,4.149384498238509,2.7874796383574227,2.2335528101121205,8.473030391283032,0.9650305454381023,2.3532144702885747,3.1457611789999387,2.7397359806257113,3.492386620816864,8.169179831294741,6.5035687240349995,1.5200450850812397,8.034320676740052,4.246349038335051,4.917919305506232,4.480680288216262,3.5077717786537628,1.8707573351982985,3.5443149419274516,1.1586830017467444,8.014614940803964,7.717650299850956,3.1370754114898647,3.914529063426765,3.1588829519985477,4.748119627564063,2.9332321602294353,3.6870476983291844,1.7944697904574292,4.828177810522242,4.259526863443762,2.694942450246287,0.0,1.3580568489445208,8.435931153374893,4.893370539324071,4.162965407992513,3.5509460034055818,1.742734299754795,3.2246243377093173,8.931029387028785,2.41632614430834,5.324906255482931,2.773224477560584,3.242723910034991,6.90198088044904,4.097297937158811,2.4975182504494513,3.449154974942794,3.6840135807592858,3.970570730875819,4.103749130715018,4.521629510848202,4.67887562910022,3.6266122578121873,2.87095025238102,6.827251890389741,4.242580140154061,5.117689563026059
